1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,112.206718218846,0,0,0,0,0,0,0,0,0,0,0,54.76662475608,0,127.141508067484,111.196420698047,52.4241333342979,158.720829424541,138.823444344419,40.0184143301915,0,79.993444930278,0,0,112.478727419261,0,0,0,0,0,0,0,0,0,88.7978556878726,74.5022514231472,0,0,0,0,0,34.0785781646287,153.192207291491,0,0,158.467554147968,0,34.489829859426,0,0,0,0,58.7919649339032,0,0,26.9407120636585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,101.271580088691,0,0,0,0,0,0,0,0,0,0,0,64.1964073533885,0,136.812479765104,124.044415640921,53.6791650274385,181.960816760131,169.233595490838,42.0489853969245,0,91.0765177332894,0,0,113.899673039787,0,0,0,0,0,0,0,0,0,94.8091781293022,87.0670185057278,0,0,0,0,0,38.2279071186672,164.624160842209,0,0,171.593856940703,0,37.690864547729,0,0,0,0,75.629248606214,0,0,28.8906109058737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,88.6067216828478,0,0,0,0,0,0,0,0,0,0,0,68.0789273997775,0,151.099831703768,142.672771367373,59.4050922043671,187.313702724623,179.048502722307,44.088876169115,0,91.5669570629464,0,0,119.584055072032,0,0,0,0,0,0,0,0,0,92.98552202072,91.4303147535531,0,0,0,0,0,42.4409446668676,175.571881710338,0,0,180.796630729381,0,43.9847686784146,0,0,0,0,75.7889316866931,0,0,30.1964882270459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.728277406907184,0,0,0,0,0,0,0,0,0,0,0,0.55824765811581,0,0.11322118312027,0.020185674077606,0.162180161051716,2.460184313597,2.03410599775226,0.160832574846,0,1.10599846612203,0,0,1.06837658063752,0,0,0,0,0,0,0,0,0,0.845718864812074,0.457826343139061,0,0,0,0,0,0.274715659154686,2.4362497274115,0,0,5.23372584678784,0,0.091124612833375,0,0,0,0,0.2374195859828,0,0,0.315617548050001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.66543067256519,0,0,0,0,0,0,0,0,0,0,0,2.60746874592421,0,1.58865989639751,1.2093797718336,1.15057506603149,8.96209271140865,6.54025215698363,1.42362117556177,0,3.96344274045228,0,0,3.77064706705625,0,0,0,0,0,0,0,0,0,4.90797726765383,5.6827029654538,0,0,0,0,0,1.45368276863803,8.81721445437398,0,0,12.6391603407569,0,1.93014428368101,0,0,0,0,3.62837997169446,0,0,1.68096007283558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18.9190641746836,0,0,0,0,0,0,0,0,0,0,0,7.94271306783474,0,9.97531210378338,7.32618230107223,3.96662983869469,26.8755692003004,21.1498851727459,3.54420075619482,0,14.3548791427685,0,0,8.79570996827663,0,0,0,0,0,0,0,0,0,12.3494286738225,13.8851392698728,0,0,0,0,0,5.0603394177768,28.8904464671571,0,0,27.0651719999489,0,3.09971490227364,0,0,0,0,9.24886639287939,0,0,3.03925610259833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37.8492533653636,0,0,0,0,0,0,0,0,0,0,0,15.7569360637366,0,22.5344521337771,19.454862547162,7.51083176341867,53.2953147052028,42.8821423384374,8.02102906700671,0,28.5011968415548,0,0,15.1747424227141,0,0,0,0,0,0,0,0,0,22.9881306705022,25.1105369085556,0,0,0,0,0,9.15905899982495,40.2745057519998,0,0,48.6478187129057,0,3.50055860466705,0,0,0,0,16.2006021786811,0,0,4.90001916160796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50.1356405630806,0,0,0,0,0,0,0,0,0,0,0,20.6005769517394,0,39.4329466786634,29.9475253015665,13.9034966102975,79.3306936726417,59.3014089100705,11.1834493168465,0,41.2320539344098,0,0,19.3573453206757,0,0,0,0,0,0,0,0,0,37.474439328706,38.449563688405,0,0,0,0,0,15.8836328835976,44.6150215763783,0,0,54.9931496000374,0,6.53374603615805,0,0,0,0,21.6180089116237,0,0,7.31514356755184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56.2801622931324,0,0,0,0,0,0,0,0,0,0,0,25.1225869101646,0,52.6137278495247,41.5549402566527,21.0415566277705,81.1083374401865,75.5252079203204,14.0409249456333,0,43.4379968502262,0,0,32.8003479946531,0,0,0,0,0,0,0,0,0,54.5675887324906,44.3957519481232,0,0,0,0,0,22.9937163617517,51.2756876943845,0,0,55.8321845417065,0,10.7635582458421,0,0,0,0,31.5893465310103,0,0,9.32144173081715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.12108414718035,0,0,0,0,0,0,0,0,0,0,0,2.74510796882287,0,3.06738115680494,1.83409793866251,1.57106759339606,12.1454397354798,8.8118840283316,2.14911613988177,0,3.8006340158853,0,0,8.7996228297646,0,0,0,0,0,0,0,0,0,3.28132928102481,1.64771024339308,0,0,0,0,0,0.604024317157918,5.02784961723598,0,0,3.45988192178265,0,0.760321240326476,0,0,0,0,1.49273170377862,0,0,0.787023428420994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.96380650455586,0,0,0,0,0,0,0,0,0,0,0,5.25934910739966,0,8.74877308108779,7.88082914623484,1.77485942601804,20.286859585584,12.3883751823906,2.43832934188367,0,7.5654359409628,0,0,9.38825044187383,0,0,0,0,0,0,0,0,0,6.61585767267626,5.76982969991574,0,0,0,0,0,1.49154510159352,7.7474049223664,0,0,13.2935166861958,0,2.51285909475457,0,0,0,0,7.07350969859789,0,0,0.736620726269938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14.2298284968655,0,0,0,0,0,0,0,0,0,0,0,7.85992173550697,0,17.9617389512324,20.9142230598431,3.65255851757234,27.5248607425115,21.1622128604903,2.93682073019485,0,13.2050681228302,0,0,10.5684629463261,0,0,0,0,0,0,0,0,0,10.7951820739494,9.03763402212964,0,0,0,0,0,2.17820893310726,11.3603889229598,0,0,33.2642249095592,0,3.75226454785036,0,0,0,0,8.56127144551024,0,0,0.923306246584649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21.2154136608203,0,0,0,0,0,0,0,0,0,0,0,11.1350778462224,0,36.9240970259305,44.1281396491659,8.22117658757741,39.3602473728037,33.2817372050689,4.76143696440414,0,17.7729947661548,0,0,17.6797344803139,0,0,0,0,0,0,0,0,0,15.6043710405011,12.975315797676,0,0,0,0,0,4.04218518092483,20.5892433409037,0,0,58.758563268017,0,3.54299891259873,0,0,0,0,10.0343285226688,0,0,1.82451082625481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23.660624727774,0,0,0,0,0,0,0,0,0,0,0,14.5406084717502,0,60.2798720209726,63.4055265988722,14.3973032157338,54.896305176245,44.1497877481355,6.22258161925252,0,22.5260516115075,0,0,21.6389391249051,0,0,0,0,0,0,0,0,0,21.3134061457419,17.7592594232587,0,0,0,0,0,5.50404173891939,27.652631299972,0,0,79.2808899260567,0,5.93567425477524,0,0,0,0,14.181317969582,0,0,2.36169316019513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30.5042211642298,0,0,0,0,0,0,0,0,0,0,0,18.9098900812919,0,80.4588369591533,74.1238448352839,20.1854623408971,73.2913579955034,65.3159813975985,7.99596893851363,0,31.3124350662556,0,0,27.3400188355829,0,0,0,0,0,0,0,0,0,31.2637915915392,23.4110964078347,0,0,0,0,0,6.52222397163214,38.2990912583672,0,0,89.9754813094825,0,12.1276252501662,0,0,0,0,18.3939338872147,0,0,2.7380236828006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17.6166056388362,0,0,0,0,0,0,0,0,0,0,0,25.5969952843858,0,74.8731613344409,59.1379593295855,24.8774494515936,61.1647563990612,68.4603402817128,16.7079351554938,0,23.0268867131078,0,0,32.8476082983216,0,0,0,0,0,0,0,0,0,42.2123393773626,20.9613672492714,0,0,0,0,0,16.729598368912,84.1511598023943,0,0,72.3166534237318,0,18.0771395918008,0,0,0,0,23.0491892071975,0,0,9.23761659274443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31.5992032317259,0,0,0,0,0,0,0,0,0,0,0,35.6109532069823,0,110.088794552712,95.7680713589562,35.0819985139845,92.7889273389376,89.5768752958232,21.0664565916611,0,38.7538307198091,0,0,59.1820512598859,0,0,0,0,0,0,0,0,0,50.7993038364184,29.1794992024007,0,0,0,0,0,21.8205932188212,94.9337126604432,0,0,92.0420778620834,0,22.8542242947976,0,0,0,0,31.0718693741321,0,0,11.2694384402369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40.5301188472205,0,0,0,0,0,0,0,0,0,0,0,37.5044491691239,0,117.055851804624,106.493901008772,35.890772991796,100.52267288653,106.602116270378,20.8683495160674,0,54.654986498987,0,0,66.5419201224804,0,0,0,0,0,0,0,0,0,51.4536694109627,34.1586062286631,0,0,0,0,0,21.7775077070534,108.278720891781,0,0,105.315224228374,0,24.9926461467063,0,0,0,0,37.2240838051734,0,0,10.239758442139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55.2855232402774,0,0,0,0,0,0,0,0,0,0,0,47.7609635884985,0,144.389554367999,125.842831551236,41.85250511342,118.292231567916,132.891164055821,26.7409526692238,0,77.6082928909072,0,0,87.0959001639763,0,0,0,0,0,0,0,0,0,59.5992054800792,46.0146899976671,0,0,0,0,0,22.0199025113855,129.861317601773,0,0,129.836120430821,0,24.7847713573989,0,0,0,0,45.1999268961084,0,0,12.9062550864089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,72.326017225891,0,0,0,0,0,0,0,0,0,0,0,65.6119325313049,0,171.455977230444,158.242209452631,49.6238717846918,164.137522602997,167.610484416115,34.8815838350489,0,101.843115886237,0,0,108.137588562275,0,0,0,0,0,0,0,0,0,74.8040623869114,68.8767027241621,0,0,0,0,0,26.6537790122302,165.153382024537,0,0,164.293872879236,0,25.4771953214729,0,0,0,0,50.8097864595708,0,0,20.5270732849377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,88.9979408176313,0,0,0,0,0,0,0,0,0,0,0,81.938795858907,0,193.358161977174,178.396876768214,56.1254524187761,201.112243660449,191.73687756859,48.4128322498885,0,116.527217038121,0,0,124.744178455612,0,0,0,0,0,0,0,0,0,89.9313780626075,88.2824612394604,0,0,0,0,0,32.5709597643327,193.242538721125,0,0,183.491856566709,0,30.3651635689833,0,0,0,0,62.9639722589119,0,0,27.569515940464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,101.963566517058,0,0,0,0,0,0,0,0,0,0,0,92.4738577102353,0,189.09190123935,159.045921620327,53.4134814251388,175.85621585989,214.905142413107,52.3319251579486,0,115.364628775498,0,0,145.799736606779,0,0,0,0,0,0,0,0,0,116.254675967773,93.8402872036614,0,0,0,0,0,38.975317534191,233.795009697938,0,0,200.50032213224,0,32.412137158356,0,0,0,0,55.1109039909426,0,0,41.0492770765748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,140.557646422126,0,0,0,0,0,0,0,0,0,0,0,113.537268718021,0,206.377006731776,184.807293523815,71.4562571106072,210.2911517983,249.744601630493,70.085820887645,0,132.960913289992,0,0,162.120310863922,0,0,0,0,0,0,0,0,0,128.896067125621,120.602240227825,0,0,0,0,0,44.4272305153148,250.447823171783,0,0,232.828725418047,0,43.7930418564511,0,0,0,0,70.8176393420849,0,0,49.8424449572349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,159.551218368264,0,0,0,0,0,0,0,0,0,0,0,122.331039331286,0,229.337060054574,216.471945993835,83.3974491151813,234.461186259017,264.493603837544,81.3887702969363,0,145.927844000135,0,0,182.141288590936,0,0,0,0,0,0,0,0,0,141.574567982779,135.763572731029,0,0,0,0,0,52.9835784711747,268.438563933758,0,0,263.848059762511,0,48.713890734173,0,0,0,0,89.4106928294406,0,0,57.8148627966686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,162.304881231589,0,0,0,0,0,0,0,0,0,0,0,121.823977014268,0,241.495001607835,210.196181580686,81.3971430345169,258.66091971009,266.450170789036,78.6293054789181,0,153.290332642208,0,0,183.807930039924,0,0,0,0,0,0,0,0,0,147.309320008361,138.74983721468,0,0,0,0,0,56.0431784553881,278.485641534426,0,0,282.397778555452,0,46.6887444260204,0,0,0,0,96.3065907174228,0,0,64.3883113305349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,147.888154437982,0,0,0,0,0,0,0,0,0,0,0,125.402315523935,0,233.149125764797,211.41683750682,79.2459680427869,267.992097327558,277.051729952224,77.8243711597249,0,155.000639161815,0,0,173.292434643689,0,0,0,0,0,0,0,0,0,140.234333603292,143.267770421914,0,0,0,0,0,56.3349854812766,278.039504584766,0,0,283.445324599189,0,48.5113671105046,0,0,0,0,107.741200323041,0,0,63.3590776070443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,126.91291209741,0,0,0,0,0,0,0,0,0,0,0,126.383651539329,0,245.277374026107,233.077959874211,80.8962376333127,267.635963032139,281.191695558382,77.5586000064471,0,152.730842658793,0,0,167.195311980257,0,0,0,0,0,0,0,0,0,129.852262009931,140.932222222695,0,0,0,0,0,55.7366966948617,277.821262835912,0,0,274.671464839483,0,52.1349423861289,0,0,0,0,109.23273720775,0,0,60.0320324541245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,252.065267583347,0,0,0,0,0,0,0,0,0,0,0,259.646593425969,0,540.102138262629,547.980145782563,237.972507611136,518.31662279125,524.647644787317,223.934451088055,0,259.990685842273,0,0,296.178862151688,0,0,0,0,0,0,0,0,0,269.003221928092,249.866817179755,0,0,0,0,0,113.56800659275,473.264047036763,0,0,490.298324662019,0,113.921976674975,0,0,0,0,229.456524719288,0,0,124.122603225538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,202.120850338806,0,0,0,0,0,0,0,0,0,0,0,229.169146471825,0,511.894911522321,514.985492340925,223.229846325385,482.742178738019,496.271862182542,197.97178788652,0,243.320465203774,0,0,256.095533003996,0,0,0,0,0,0,0,0,0,239.333141620167,213.635576045575,0,0,0,0,0,95.0909032350478,417.478996084936,0,0,435.581641530397,0,95.3802776095527,0,0,0,0,187.790926118519,0,0,105.727336672293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,178.402450655889,0,0,0,0,0,0,0,0,0,0,0,215.771427882877,0,478.939811633595,473.222790715956,225.323442851756,465.996875826421,476.523510243341,203.058877938948,0,232.733937806427,0,0,259.927260933454,0,0,0,0,0,0,0,0,0,216.120149405568,204.149946667629,0,0,0,0,0,87.8851399029413,393.513489814208,0,0,415.823029652691,0,97.2175811590949,0,0,0,0,173.620246083493,0,0,99.1169130274119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,202.724196686481,0,0,0,0,0,0,0,0,0,0,0,213.988377456235,0,452.820680629734,450.682027291716,211.611002752413,446.501925299567,470.953376449352,209.107584413704,0,231.289821062693,0,0,252.298761727654,0,0,0,0,0,0,0,0,0,207.442001393551,182.397920412567,0,0,0,0,0,91.0144471180569,376.050165232561,0,0,402.981964438866,0,105.692240136716,0,0,0,0,184.384877243038,0,0,92.2452908956552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,207.403064448646,0,0,0,0,0,0,0,0,0,0,0,203.457973627492,0,425.973588170982,421.150533174052,201.733559946874,420.500674516485,438.297075731703,194.88013625963,0,217.399102326779,0,0,236.297346680469,0,0,0,0,0,0,0,0,0,202.629363097831,174.675502767124,0,0,0,0,0,93.0909905545312,360.078049586414,0,0,384.962379817418,0,99.5592068697006,0,0,0,0,164.832492328072,0,0,86.2798866134758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,182.964751292812,0,0,0,0,0,0,0,0,0,0,0,197.433681742516,0,397.448254145487,393.855761891252,188.192119695805,379.695094304382,412.930457206528,178.160212639938,0,199.774042433049,0,0,237.447694641968,0,0,0,0,0,0,0,0,0,209.032792553504,158.009319742766,0,0,0,0,0,92.331369351448,352.742971259283,0,0,369.47495859797,0,94.7729662838673,0,0,0,0,158.167941059166,0,0,82.8955547820349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,77.264135923189,0,0,0,0,0,0,0,0,0,0,0,79.1699805414289,0,189.865090377459,186.606950481075,78.3856702604616,176.267199796195,196.016610330634,71.6658324734845,0,75.5129246118398,0,0,123.819393426861,0,0,0,0,0,0,0,0,0,95.9592134590354,70.1630815916977,0,0,0,0,0,39.6611982508603,146.669358619091,0,0,117.563854457854,0,48.0337859376219,0,0,0,0,52.8919749120793,0,0,30.6374631359092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,109.213818390891,0,0,0,0,0,0,0,0,0,0,0,79.8985727791477,0,199.269989613422,197.989088030728,93.8665595975275,185.403910317783,192.787586882195,87.7948391303638,0,79.8575873464998,0,0,148.410310641193,0,0,0,0,0,0,0,0,0,97.312805467375,84.9126991562765,0,0,0,0,0,47.5531391767599,142.808378627636,0,0,129.026207152313,0,59.1499274992301,0,0,0,0,64.0487722329992,0,0,32.967216338876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,129.143621698817,0,0,0,0,0,0,0,0,0,0,0,80.7871689491062,0,185.646384483537,207.204112179992,90.9400691447129,178.4954710572,189.062574960435,89.3528071457932,0,83.9600758156504,0,0,154.69432638343,0,0,0,0,0,0,0,0,0,101.835410312082,88.6990050178608,0,0,0,0,0,48.5133331992005,146.348389953993,0,0,155.357092985627,0,66.6474602899476,0,0,0,0,69.0428616038368,0,0,35.9886704250089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,124.734639648136,0,0,0,0,0,0,0,0,0,0,0,77.1953737449401,0,202.40065203209,219.286801157667,97.8100834331773,182.123402985433,192.849691343362,82.6358452879598,0,82.0271072785262,0,0,153.231981589303,0,0,0,0,0,0,0,0,0,100.11076387857,82.874656644402,0,0,0,0,0,52.880143566526,163.437908048612,0,0,175.762847475886,0,59.2877400769672,0,0,0,0,79.4952482416036,0,0,36.7651218253128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,110.619674637453,0,0,0,0,0,0,0,0,0,0,0,78.5508770306755,0,222.323117561871,221.287868636095,100.870089015181,196.535933782544,203.653822864158,78.0770543921163,0,80.2109170636644,0,0,142.869706061432,0,0,0,0,0,0,0,0,0,107.911735047106,82.3117571638804,0,0,0,0,0,56.8736442632652,173.509758831498,0,0,193.091056276764,0,58.9731957356263,0,0,0,0,89.8336180468772,0,0,37.4903266757986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,122.539539942325,0,0,0,0,0,0,0,0,0,0,0,78.4548755030174,0,222.798733995823,207.282902407994,102.511543341845,205.175238618307,221.882306010207,83.6895604149921,0,86.8121327953965,0,0,146.295739027328,0,0,0,0,0,0,0,0,0,120.123756588929,89.2836578433233,0,0,0,0,0,55.7037272708268,190.012807824569,0,0,197.103477177744,0,68.8573601809762,0,0,0,0,97.5909656741157,0,0,42.2616888497871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63.370212004048,0,0,0,0,0,0,0,0,0,0,0,67.6960417651316,0,182.514416384255,173.046505399486,79.6365989980104,146.331848539796,191.650151130478,65.4998685257941,0,66.0294819311226,0,0,96.6968102259375,0,0,0,0,0,0,0,0,0,107.972183156013,65.4468766450982,0,0,0,0,0,48.662369219926,177.528590603894,0,0,179.198180201346,0,49.766131582733,0,0,0,0,62.5633951001672,0,0,26.7172735154636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,83.4431686782126,0,0,0,0,0,0,0,0,0,0,0,90.8622334558342,0,227.215284884729,210.987164185443,102.382470588626,192.249538253726,216.669930129637,89.9954568741913,0,86.7173664344135,0,0,134.982174963803,0,0,0,0,0,0,0,0,0,117.469171374969,79.588602930007,0,0,0,0,0,59.939354554454,200.843782940346,0,0,203.93538736218,0,60.5389106487933,0,0,0,0,75.5787157502523,0,0,34.3327064440937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,91.6012425450034,0,0,0,0,0,0,0,0,0,0,0,89.4923392956898,0,232.197202249543,216.96694733242,94.4732151751965,196.211373187968,237.828241207404,84.9071879614884,0,100.903790079817,0,0,140.647227668974,0,0,0,0,0,0,0,0,0,116.488372461637,84.9274265283511,0,0,0,0,0,60.5973306063873,217.012095302806,0,0,211.829947202219,0,58.5391021154307,0,0,0,0,79.0729411314161,0,0,35.4821728678694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,99.2164028298706,0,0,0,0,0,0,0,0,0,0,0,98.3365564666995,0,239.014340825731,210.394203687716,91.8269274937103,200.952895804888,246.251051365193,82.0749601310845,0,116.268160585989,0,0,150.468700325057,0,0,0,0,0,0,0,0,0,119.779399675476,97.7662716506751,0,0,0,0,0,57.7076818085034,228.290073062874,0,0,222.146372474352,0,51.8016873390001,0,0,0,0,83.8789264336928,0,0,41.541379319674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,110.98738108499,0,0,0,0,0,0,0,0,0,0,0,117.749618028272,0,250.474081333283,228.445474170007,92.4215137742965,236.052802451451,272.899947362533,87.0091732797166,0,134.494230771826,0,0,167.206110240351,0,0,0,0,0,0,0,0,0,133.082521022752,121.024345481536,0,0,0,0,0,60.7636105474417,256.249048993193,0,0,257.147316354323,0,50.388222344095,0,0,0,0,90.6635857984434,0,0,50.9869639219667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,133.645799068611,0,0,0,0,0,0,0,0,0,0,0,132.16159135078,0,264.553986491333,242.976361022673,93.0106595875571,264.153062073713,293.854179114669,99.3761729730084,0,146.842506834703,0,0,184.220411464097,0,0,0,0,0,0,0,0,0,148.044177909092,136.731067891931,0,0,0,0,0,68.0263363621591,283.680680556659,0,0,280.134398428181,0,55.5131960573864,0,0,0,0,102.847025056126,0,0,58.9497489388374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,123.348005031781,0,0,0,0,0,0,0,0,0,0,0,107.624634985607,0,207.093103073049,183.286048473547,54.3091426559166,208.967585862564,229.922874538079,61.2762704893146,0,116.687896038099,0,0,147.779366157513,0,0,0,0,0,0,0,0,0,134.587884188882,97.7850897347904,0,0,0,0,0,49.8500321416913,240.836174978742,0,0,232.77719388745,0,42.6188027991538,0,0,0,0,70.5275459812545,0,0,45.8713064668019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,161.982959121098,0,0,0,0,0,0,0,0,0,0,0,123.592666358989,0,217.04923720462,197.891662806463,75.7270915947543,244.252033232589,266.883236930883,75.066033209994,0,134.198781147251,0,0,172.661567552415,0,0,0,0,0,0,0,0,0,147.80740572247,124.046102919226,0,0,0,0,0,57.1926679687954,259.54461389626,0,0,268.235276437652,0,52.7955493574337,0,0,0,0,90.4156366473172,0,0,56.5756305679071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,179.59754855584,0,0,0,0,0,0,0,0,0,0,0,132.884186653893,0,236.577052002441,223.409823124277,90.3843197756139,271.651377731597,288.490347754369,91.5907796434507,0,151.620581031848,0,0,201.142947734087,0,0,0,0,0,0,0,0,0,159.034199994526,142.731113026044,0,0,0,0,0,64.0938379100604,282.357340421803,0,0,298.961940111525,0,56.430840792483,0,0,0,0,107.302119320005,0,0,66.8608653641717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,178.747718084235,0,0,0,0,0,0,0,0,0,0,0,131.892811591481,0,249.937072236274,219.186664305756,94.5169074855212,294.214655146482,291.374339198979,94.5576122866623,0,160.277994089592,0,0,201.682218074717,0,0,0,0,0,0,0,0,0,164.08445061121,144.693711779574,0,0,0,0,0,68.2031034378886,294.480324494077,0,0,311.421306605167,0,57.5379204156185,0,0,0,0,116.818228413759,0,0,73.4298155174144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,160.566431291043,0,0,0,0,0,0,0,0,0,0,0,141.129056407293,0,241.11366503677,221.427959400244,87.109567405603,299.281052720015,300.451469361894,90.0138404268944,0,161.912266675838,0,0,178.512466998,0,0,0,0,0,0,0,0,0,157.386905289246,146.508752738818,0,0,0,0,0,67.6054769438071,290.82520862554,0,0,308.173139628905,0,56.781060015005,0,0,0,0,125.447560482935,0,0,70.3111360037977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,133.473240808399,0,0,0,0,0,0,0,0,0,0,0,136.271576950858,0,243.877681396307,237.642247718486,83.851837393108,296.135337973263,296.42315273125,84.3609553260921,0,160.920543360511,0,0,163.971728195011,0,0,0,0,0,0,0,0,0,142.939830202157,142.134828414224,0,0,0,0,0,64.2107531149749,283.018532884568,0,0,292.955512503348,0,58.8255095661396,0,0,0,0,120.413072449896,0,0,66.2112589185636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,131.268068083071,0,0,0,0,0,0,0,0,0,0,0,148.08628869251,0,311.156989048698,319.360949340593,117.516542503897,303.018446129408,306.467244753651,118.090054542346,0,160.954935132049,0,0,139.401020645621,0,0,0,0,0,0,0,0,0,161.605670176769,127.609100599982,0,0,0,0,0,62.2153662299639,283.493485284691,0,0,313.956859610676,0,60.3843455372105,0,0,0,0,116.812681884402,0,0,72.7731158468034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,117.626582705325,0,0,0,0,0,0,0,0,0,0,0,130.910437949084,0,321.48167361726,328.002451735658,133.519115199692,299.531314443665,294.671539219985,119.830663869399,0,145.991079586087,0,0,135.437021165026,0,0,0,0,0,0,0,0,0,140.647792557792,111.162449523326,0,0,0,0,0,57.8447165193302,260.73107354506,0,0,283.712455685809,0,57.4673769451594,0,0,0,0,104.419203273502,0,0,62.2910899363818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,105.248753085459,0,0,0,0,0,0,0,0,0,0,0,132.368834865335,0,323.342969339191,311.550290086396,145.568296185678,323.262808853254,301.782548316641,129.499060141541,0,149.754684623927,0,0,148.961178210147,0,0,0,0,0,0,0,0,0,127.486349635333,111.831143314649,0,0,0,0,0,57.1400554154191,268.95190086198,0,0,283.440426751881,0,54.5871047835895,0,0,0,0,102.126260849454,0,0,57.7748758514941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
